0.9272659842368569,0.7359050445103857,0.06955447343556945,0.600462139119811,0.6086759131046694,"(0.8860186385638633, 0.8216644052464948, 0.9994972249959974)"
0.8609237076812459,0.841204166072193,0.6986877090659577,0.45188639253921153,0.8111550370990672,"(0.8483696105412393, 0.8189605203838475, 0.9996099722966774)"
0.961736150770988,0.8949589229002967,0.7824857677759524,0.7027100455070299,0.9445249039733015,"(0.9588328594087135, 0.9710947524819342, 0.9993594881167862)"
0.8810444024770522,0.8524265777962924,0.6559939425079099,0.5403964522851742,0.7581879034185991,"(0.8487167313653755, 0.8045642274700837, 0.9996112830171554)"
0.9081109964014895,0.8956486059822105,0.8094688412130406,0.6206743369908045,0.8048033729013476,"(0.8961573872171342, 0.9262889418001649, 0.9979166982223547)"
0.9574853870929262,0.9448045159941459,0.8181818181818182,0.7672826830937713,0.928684039692108,"(0.9548883600830338, 0.9767718880285885, 0.9996998977154193)"
0.8887923679516017,0.8602330223274381,0.754390887155603,0.6206340677055346,0.8097479148222357,"(0.8757086634650393, 0.8413005096772045, 0.9997296108599971)"
0.8908596767272207,0.8803630363036303,0.762341062079282,0.6263277693474962,0.8488435000457772,"(0.8835698559065245, 0.8781904060319798, 0.9991427770837548)"
0.8552952965491326,0.7682447444881216,0.675197811858943,0.5815699658703072,0.7803166813633401,"(0.839859994455226, 0.8792265273545203, 0.9993354206945477)"
0.9791072859032396,0.8937139159864623,0.7284637425611638,0.7090951364376149,0.9137166165480692,"(0.9757943980704585, 0.9904375400489625, 0.9991709522598836)"
0.9419761801744359,0.9084589109905565,0.7523631629591895,0.6673593793294541,0.8232604582720202,"(0.9298496778811739, 0.9447008475287405, 0.99964894540679)"
0.8135851135700277,0.3991900049669507,0.2941127138544113,0.33978494623655914,0.7436494362092994,"(0.7816104319227902, 0.6637736390806698, 0.9996992155623311)"
0.8672903646907894,0.9174047290160071,0.7632518634078697,0.8644458617475347,0.7452267941900718,"(0.852556034374974, 0.7533364758565831, 0.999893374947224)"
0.974892048331854,0.9346704313114594,0.6561586435392711,0.9282674287938982,0.5675072679332026,"(0.9699105342495252, 0.9504175565587712, 0.9999169176211047)"
0.9389919684039384,0.9098965078073996,0.6939300411522634,0.6336418072945019,0.7773500160410651,"(0.9208541917495723, 0.8787491361437457, 0.9998051661796951)"
0.9291418288156563,0.3523704520396913,0.28833059403615874,0.05555555555555555,0.8531870946793062,"(0.9176793414347315, 0.9033627342888644, 0.9995983040557416)"
0.9782203323550115,0.9311360014166814,0.8152719467154897,0.7969178335926502,0.9289098904843984,"(0.9759708616610124, 0.9648799849139286, 0.9998432756390834)"
0.9648562877224979,0.9442236033938755,0.7263151648221227,0.8409232147760611,0.8798398492699011,"(0.9589496163885154, 0.9515487651737129, 0.9996421483665349)"
0.9430155569960181,0.930493711247246,0.8094657233471578,0.5841630222387643,0.818941589609115,"(0.9323224547029226, 0.930889175611497, 0.9994558613157773)"
0.9356477822146032,0.862098595208121,0.7463991104445191,0.7411185367569468,0.7642588761768059,"(0.9214086025549413, 0.9214894684052156, 0.9996465935640161)"
0.8532127591931894,0.8164260666797202,0.6898746680129063,0.6369114877589453,0.6742028442236956,"(0.8216949152542373, 0.7862503900540327, 0.9991233935893893)"
0.9603997695341931,0.8189551956645031,0.7041424699961285,0.6777251184834123,0.9133269698721482,"(0.9567343776481128, 0.9479896363112945, 0.9998417111052044)"
0.9132154411957667,0.792357661444402,0.0,0.79171974522293,0.8413393594246296,"(0.9018490487638382, 0.8333281095735845, 0.9997862248920965)"
0.9765599461590232,0.8679038303318402,0.8105148609127389,0.29023746701846964,0.9655854132866306,"(0.9757607492493587, 0.9900466730332091, 0.9993350931975042)"
0.9497121710526316,0.9445779198059294,0.8347038776513674,0.8132870007099353,0.9061082955454788,"(0.9458610004426737, 0.93647551761014, 0.9994340887750378)"
0.9407302845286485,0.8075527582376898,0.7735341161783639,0.5577342047930284,0.8290918242159238,"(0.9309038999147451, 0.8885356345331366, 0.9999393080988397)"
0.9241763438600179,0.8763231197771588,0.7997848305540614,0.6386440677966102,0.7083888149134487,"(0.9079190862101972, 0.9494194581609502, 0.9998807018008086)"
0.9414589417917544,0.9039653257871548,0.8338677528382009,0.7212233932630708,0.9070512014617016,"(0.938248696050897, 0.922674238367669, 0.9992865453827993)"
0.9411304863133739,0.9160644802668149,0.7945352771892097,0.20004588208304658,0.859523205095659,"(0.931246226567907, 0.9639950001524343, 0.9996076268873676)"
0.9444698490963676,0.8263256901723525,0.625852356952268,0.7019588797150721,0.8672456575682382,"(0.9337130651477394, 0.8828598357344823, 0.9999587618458288)"
0.8695508376477173,0.038263506841585554,0.22127927078422127,0.0027805914715287295,0.35666673299241897,"(0.645817503626442, 0.6242155160902657, 0.9989542724463277)"
0.7173027355117652,0.2976574253169998,0.024179620034542316,0.349711433473717,0.6274749118524545,"(0.6297506261570293, 0.5275497172048896, 0.9998181551803786)"
0.9540120636081155,0.8299992029967322,0.03928862024875043,0.7635759116940568,0.5377878024488839,"(0.9352872336321197, 0.9164534949657875, 0.9996105243268048)"
0.9610461067599749,0.9377005886991766,0.8147701519845313,0.14276827371695178,0.9063278847709986,"(0.9549776925446397, 0.9512817974858953, 0.9997666197726494)"
0.9279874108796425,0.9236718197914929,0.7388466542650997,0.5402501214181642,0.8249567932207169,"(0.9134918476443549, 0.8840066962359561, 0.999321807512111)"
0.8920429159147484,0.7389234302358147,0.5189878278232154,0.6515574873227776,0.8200627968762579,"(0.8763483381296399, 0.8390155130505605, 0.9993262419211258)"
0.9356381992894411,0.8925642833290045,0.7238665867785101,0.7198996911220527,0.8871789756669849,"(0.9281538963247644, 0.9393031789179329, 0.9986389635645404)"
0.8492567410550304,0.903960690887433,0.8382327209098863,0.6893106893106893,0.7163208695761318,"(0.8338415012022508, 0.750725327699335, 0.9996211009395003)"
0.9729327229121694,0.9279930749766946,0.8004338803999246,0.7633152173913044,0.9291383734307915,"(0.9701557866383497, 0.9746110214913878, 0.9992377258254452)"
0.9247542175127195,0.9226561975706329,0.7375176248896386,0.742272800720205,0.8444656995589563,"(0.9103940475286615, 0.8953302570076012, 0.9994583243722728)"
0.8817974727906388,0.5324675324675324,0.49333333333333335,0.0,0.8533791760734036,"(0.8754743297848337, 0.8708834931646603, 0.9996734511762329)"
0.9694210820232515,0.9524372499090579,0.8089682627446644,0.8734398067373507,0.9543533885771966,"(0.9678955316691836, 0.9568623318228123, 0.9997370726238108)"
0.8810028056837723,0.8207302260223402,0.6472724780701754,0.7126454737170975,0.8377087372131871,"(0.8712583352100816, 0.8136785119885875, 0.999327944403148)"
0.8885886932775551,0.9268381350540762,0.6937311178247734,0.8556743180888967,0.8327744819877912,"(0.8803301452576724, 0.9062916619817852, 0.9989272081500581)"
0.9585966992441217,0.9044298091851555,0.773219123908251,0.7022743947175348,0.7077483995062154,"(0.9470609874368778, 0.9368783220484771, 0.999571736127723)"
0.977553328114367,0.917269940300113,0.7728587522455318,0.7343377689798013,0.8966782466138413,"(0.9737420169626451, 0.9796702436439402, 0.9996943646572757)"
0.9278327966462118,0.9106203387870729,0.7150471504715047,0.8363612253016841,0.8894735222622234,"(0.9229061737369542, 0.9035648471754464, 0.999514928444596)"
0.9664861235056593,0.51317337516489,0.22394244342243066,0.013140604467805518,0.8225025843435767,"(0.9518709792028829, 0.9621136334487623, 0.9997389490399445)"
0.836494619002973,0.9221793057121608,0.7505081197191237,0.6381312801774762,0.1743629606238006,"(0.7933918608301184, 0.8876917499376884, 0.9964946617198226)"
0.882265012333861,0.7220983328023787,0.4984774665042631,0.6542646542646543,0.7985384086133477,"(0.8636786058368645, 0.7924215400982508, 0.9996927098720426)"
0.9710206039598598,0.9110569671655645,0.6688101735520071,0.6487032780739075,0.9342847525304113,"(0.966780487804878, 0.9941130870953032, 0.9984219151732435)"
0.9418938503185584,0.8904289849986841,0.8264289459884635,0.881450860114682,0.8288612145333162,"(0.9348199496963376, 0.9651645184786395, 0.9996457670739708)"
0.9452614675569749,0.7618677186938564,0.11176470588235295,0.6861790621726539,0.5556069053065092,"(0.9165242776205925, 0.9720826149161744, 0.9976675729885929)"
0.9601308613186071,0.7548635409377187,0.49349321144192937,0.6335153047135544,0.6100985302659988,"(0.9343128355604343, 0.953015991501823, 0.9993120997366869)"
0.8877594051714571,0.7865964037169637,0.5696515834232405,0.7681828169633048,0.8360379308469168,"(0.8770174855503043, 0.8040967401483508, 0.9997750378776585)"
0.7867981101217518,0.8323699421965318,0.6096445951924495,0.5329424902289224,0.43615668704970634,"(0.7139286802804024, 0.8902401945880207, 0.9991085656381125)"
0.8750383631713555,0.909162542168378,0.7387565728425611,0.42555246950851344,0.660139934555322,"(0.8423718424363648, 0.967683356187229, 0.9989992031858174)"
