0.9317576667538288,0.8664955070603337,0.7855636278415749,0.8508905852417303,0.9284628835207354,"(0.9313845501448865, 0.9404963773701248, 0.9984175978566443)"
0.7159203070736612,0.9630454450553274,0.8827366746221161,0.9706828302820386,0.602662303859597,"(0.7081259741966985, 0.5511510633632976, 0.999957553089119)"
0.8229300969785301,0.9284903518728718,0.9032258064516129,0.8867924528301887,0.8186912664884903,"(0.822539642410708, 0.8329279913527045, 0.9984732767547438)"
0.968954108959228,0.9706085442372933,0.9321177163767173,0.9496796771371321,0.9546134663341646,"(0.9683373992516991, 0.9730757273504494, 0.9993537442811272)"
0.982088125512093,0.9847073061331573,0.9633735566297527,0.9519523099850968,0.9630352735747235,"(0.9817159584601445, 0.9715884269017053, 0.9998845914457588)"
0.7831537095156139,0.8359530661943768,0.7737415672029061,0.7692307692307693,0.7775793193516172,"(0.7818971183130143, 0.9425956924450396, 0.9976371407387827)"
0.9874925427691587,0.9872789903234567,0.9753012973055961,0.9745729487538505,0.9666735527552128,"(0.987279531162869, 0.9886352461895063, 0.9997712679271181)"
0.9480942764385593,0.9364175619982371,0.8661710037174721,0.9424747336793226,0.9155363802303951,"(0.9461069897681579, 0.919125894411139, 0.999791015591887)"
0.8562747454567211,0.9830456797517286,0.9506292736101477,0.9769937167713871,0.7292272745387159,"(0.8539989746896323, 0.8421639651847606, 0.9985863874879155)"
0.9546493819454022,0.9726217057613663,0.9568603629500265,0.938835307044317,0.9143961378321126,"(0.9535751172139126, 0.9487181382695606, 0.9993675436939817)"
0.9044832887651829,0.9624170495150587,0.8584920509995277,0.9585792467002897,0.8682990396509882,"(0.9020510329883812, 0.9243384785005513, 0.99907820704499)"
0.9784191403304312,0.9839122302880033,0.977480433425631,0.9504421139214476,0.9551687659747821,"(0.9781142674397586, 0.9782706949900914, 0.9996389268098609)"
0.9657033979040965,0.9777935593127749,0.9557563817029295,0.9834125009424716,0.932133065253153,"(0.9650005028663381, 0.9433065705390792, 0.9998784328156239)"
0.9442035102017057,0.8004176610978521,0.7908378541289933,0.058823529411764705,0.8848949481068962,"(0.9394102215619963, 0.9656897784131523, 0.999844129646429)"
0.9589444956281399,0.9726954325605776,0.9720206264323912,0.6746987951807228,0.9401501278885381,"(0.9585438205402749, 0.9880298457775173, 0.9988445039064415)"
0.96283824111479,0.0,0.0,0.0,0.9604079145688356,"(0.9619997815710183, 0.9749716771059862, 0.999548785568732)"
0.8732418974403774,0.7269468882372108,0.6309476773720156,0.4029808508631261,0.8554417301462218,"(0.859108481829788, 0.7735208786654233, 0.9995198720450437)"
0.9586662128159436,0.9629629629629629,0.9186513431182498,0.974746208798095,0.9237405223251896,"(0.9576045510244597, 0.9724025748328166, 0.9995247451575789)"
0.9127314245435756,0.8818997673302065,0.7504533475180735,0.8448726947865484,0.7373361361712066,"(0.8989616053250137, 0.8265889176365754, 0.9998193931655914)"
0.9658860081174044,0.973785116206276,0.9566963221361977,0.940325657748791,0.9448167706833094,"(0.9652678476465096, 0.9677801562413605, 0.999461535900088)"
0.8399026867837556,0.7299058653149891,0.6317962835512733,0.30724396336386345,0.7994669902797111,"(0.828580568503793, 0.7307793071481832, 0.9998146538184017)"
0.989930593808527,0.9810148916649023,0.9643641922231776,0.9719070772555376,0.9845563373846294,"(0.9898471518706122, 0.9871715336553374, 0.9999622853629043)"
0.9829933707292198,0.9818557766864823,0.972270565030746,0.9207403891789274,0.9753109400118454,"(0.9828247714690357, 0.995098550422359, 0.9998710803678912)"
0.9597212236351137,0.9862328803814081,0.9797790604334696,0.9160554197229014,0.940450707575217,"(0.9593577733884762, 0.9907795290231551, 0.9992267750419009)"
0.929075500273902,0.9360839494395421,0.9052312357846853,0.9452819653824679,0.8938049189738155,"(0.9268916495050821, 0.9567647260508811, 0.9996469956361648)"
0.9465201121447089,0.9875488408439698,0.9330849247011334,0.9013147473467448,0.9274208199600315,"(0.9454188466005005, 0.9829225790390839, 0.9995641934202546)"
0.9485772919215438,0.9796712964696193,0.9290242557883132,0.951307484220018,0.9200705796454792,"(0.9474321216766853, 0.9255994219273468, 0.9997565034757858)"
0.9707324829079168,0.8403958386196397,0.78599187028186,0.4888461538461538,0.8745569994093325,"(0.9657707656878031, 0.9954002653693056, 0.999748316833666)"
0.9787307130793232,0.9829439818931371,0.9516155797359126,0.94922447960553,0.9570186879598562,"(0.9781977170691628, 0.9758782201405152, 0.9998127926528751)"
0.9434720407393826,0.9276958194191994,0.9178567259426437,0.8090810564143517,0.9288824184762178,"(0.9421881354947418, 0.9796196323735358, 0.9979204066800944)"
0.9540884109248046,0.9806368330464716,0.9697018403921884,0.9287141905396402,0.8667902274641954,"(0.9526842977588816, 0.971373989713446, 0.9997403550737137)"
0.9332950421637992,0.926490984743412,0.8663480461062694,0.8488681757656458,0.8576154376292212,"(0.9280423578449319, 0.9488050676648431, 0.9998130030663681)"
0.8779682562101658,0.36935520107840936,0.6594456833386428,0.16036812218523594,0.7777922324850643,"(0.854875283446712, 0.9968417186926184, 0.9984574475154824)"
0.9735459180827206,0.9796337338154671,0.962703408955933,0.924366089890086,0.9415764937342287,"(0.9728454446544121, 0.9859553822225318, 0.9998012104549793)"
0.8123843872394515,0.9781788870656648,0.9673263906026356,0.9744404531638574,0.7010640012896985,"(0.809590233567915, 0.6815107799339608, 0.9999732223315769)"
0.979742096288919,0.9807055499139035,0.9482624144206604,0.9469046854205865,0.9582653638052169,"(0.9792189313663084, 0.9670677978636858, 0.9999130330111063)"
0.809825733702874,0.6567834681042228,0.7811912225705329,0.1648177496038035,0.7637374030605897,"(0.7978203834510595, 0.9718753073065198, 0.9994703404680181)"
