0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
0.951386048267833,0.8490974920056027,0.826221016280217,0.9863140373589792,0.9158177785628766,"(0.9488915475330661, 0.9237379104541698, 0.9998780562487022)"
