0.9308598262056389,0.6845859872611465,0.54688,0.765,0.9266998189871861,"(0.9300538439120729, 0.9442593188399135, 0.9982839123553283)"
0.7322548101174605,0.8776809757642959,0.6307210031347963,0.8128388017118402,0.5792752765855684,"(0.6973424294878322, 0.5394892316418004, 0.9999442319841086)"
0.841524485379234,0.7865883504650024,0.7532745255279337,0.8521739130434782,0.8329136156419098,"(0.8398519950156397, 0.9484907665355122, 0.9975610587689664)"
0.9677602549827236,0.9302155065642804,0.7815250838168429,0.79620267385687,0.9405104748997685,"(0.9650791895469107, 0.9600264015510911, 0.9995107474788844)"
0.9776084103878666,0.8737197135345202,0.6624780435076341,0.7000744486945807,0.8875721400371341,"(0.972645000139804, 0.9541302857142857, 0.9999030113332338)"
0.7809836491286646,0.47966804979253114,0.4186684969114619,0.4643478260869565,0.7547993721576045,"(0.7689718931293229, 0.9287723029658513, 0.9976808202563087)"
0.9833654963443853,0.9177399941895051,0.7722497868051788,0.718470537052255,0.8958193195947737,"(0.9802814154473758, 0.9889082904994958, 0.9996015120681501)"
0.9237579605171603,0.873401963131434,0.7022912621359223,0.8515605493133583,0.8644289890132043,"(0.9163680243081553, 0.8542753750864021, 0.9999148916931806)"
0.8535014641209332,0.929784182260916,0.7639873380847882,0.8254083862241182,0.7290057483947582,"(0.8381694696761718, 0.7919810522754187, 0.9990179566045986)"
0.9517642216418758,0.8720997123681687,0.7021092115431739,0.3423297210433063,0.8674339216501925,"(0.9403175104929491, 0.9610083098515714, 0.9989477265021833)"
0.9027825489522501,0.9405922495734829,0.7806483231814044,0.9339302087266059,0.8606925466137144,"(0.8986768033030402, 0.9182701288996824, 0.9990914109842329)"
0.9710778044912783,0.9105022763663733,0.8590415996131044,0.6905219956393485,0.9130313482804099,"(0.9681487518261608, 0.9737844126801849, 0.9994294109883989)"
0.9593803177970784,0.8918335980988544,0.7547397281583604,0.837,0.863405072946538,"(0.9532761360025421, 0.9196012555789886, 0.9999100131177104)"
0.9446248405427345,0.8004402054292002,0.7648510153729361,0.0,0.896900826446281,"(0.940286375289189, 0.9705066150371088, 0.999836947715091)"
0.9480496199627133,0.6551178306729588,0.6507948287889808,0.026785714285714284,0.8588842672118038,"(0.9395857307249712, 0.9387481358671654, 0.9991877960496485)"
0.9645312381959659,0.0,0.0,0.0,0.9133636326855386,"(0.960066343454963, 0.9720966283425914, 0.9995830249808717)"
0.7812153019634347,0.20924082140634723,0.16791956221241786,0.05301246839305955,0.8353815755664047,"(0.7573578902282323, 0.6361259403447235, 0.9992227750322502)"
0.9615936233003282,0.9202971806351193,0.7892464041040294,0.9361675126903554,0.9091150902561994,"(0.9586113629270757, 0.9405931931523229, 0.9998310405788351)"
0.8990843524850352,0.8578511363715272,0.2921807245768639,0.713483457410452,0.6480842446334548,"(0.8613620837549503, 0.7615138002125206, 0.9999166429995038)"
0.9464292751361534,0.6773615782081513,0.528002452023771,0.5548728813559322,0.8432992148781443,"(0.9332403524107923, 0.9150847996301754, 0.9994571036291093)"
0.8478068512198205,0.0,0.0,0.0,0.7756885175760578,"(0.8266378689704824, 0.7341432225063939, 0.9997775845820821)"
0.9887528505324684,0.7912184138103577,0.675667287399131,0.7109677419354838,0.9414359884862669,"(0.98759765625, 0.9794673123486682, 0.9999810863909491)"
0.9820617445530834,0.8877201940260403,0.8335611756664388,0.6387382947264663,0.947916845190149,"(0.9807538753820314, 0.9868949657828388, 0.9998959418327219)"
0.9498374870224388,0.9430593814289201,0.9088870618132895,0.5778240499739719,0.9106678876406168,"(0.9474000930003555, 0.9857920262301054, 0.9990530484156301)"
0.9403273453093812,0.8291772075653536,0.7169783752191701,0.6231983527796843,0.8583534319796623,"(0.9318948078219824, 0.9752441257247483, 0.9996529520931158)"
0.9553672249230367,0.926049499526916,0.816836262719704,0.8746659164439443,0.9182825917252146,"(0.9526988725829817, 0.9782186926041855, 0.9996722167397887)"
0.904439205279183,0.853169655701544,0.379223429154414,0.3863729648378711,0.8206527877122313,"(0.8732378871933492, 0.9749100798315642, 0.9983388000468688)"
0.953879336169193,0.7648061354921176,0.7108500210963616,0.232013054442961,0.7243970982288739,"(0.9364505423745604, 0.9986618304750502, 0.999571227292401)"
0.9712392833812197,0.9231232264167168,0.7721573713791613,0.8590286671263915,0.9196841238312097,"(0.9681931808737125, 0.9554206833896937, 0.9998368864081245)"
0.9366270676653171,0.8154537649613656,0.7164647184604419,0.616795952782462,0.9032262498797201,"(0.9307701142020006, 0.9779386661957737, 0.9976014724056075)"
0.8987094977253737,0.8973725351757527,0.8193204255444553,0.6302183406113537,0.6993480511486052,"(0.8807482706391219, 0.9589907508161044, 0.9992768399649429)"
0.882043795620438,0.8567868546063391,0.6286599700790767,0.5256962388745334,0.6635101829031003,"(0.8410804431915033, 0.9526956780038616, 0.9995273444852797)"
0.8768248094797586,0.0,0.0,0.0,0.758982545971361,"(0.847948319176935, 0.9975435005117708, 0.9984360466412905)"
0.9707580139119949,0.9306510882879487,0.8267441860465117,0.7042570609905854,0.9059030799600942,"(0.9669305655517254, 0.9805121638924456, 0.9997908544877415)"
0.818251753990071,0.9329562421040543,0.803196211897011,0.8748797581420915,0.6877313928252266,"(0.8027540297444118, 0.6737895464653448, 0.9999404310342285)"
0.9787139917695473,0.8610018900983679,0.7182029263258762,0.6815611791184059,0.8880139767218681,"(0.9747362508547426, 0.9763695739918541, 0.9997501963834642)"
0.8807698858797479,0.45819397993311034,0.48753016894609813,0.1388888888888889,0.7922318727432419,"(0.8621911605472979, 0.9349914602903501, 0.9997542909094702)"
0.9840071324006913,0.8468474229441105,0.7945471870563755,0.7432833138646778,0.9376735061212246,"(0.9825923396710156, 0.975846560217024, 0.9998505264846252)"
0.9405054341964938,0.9521429315243748,0.7046718654910341,0.7398604687622482,0.7779694430754066,"(0.9248683493735246, 0.934384124994267, 0.999362593581618)"
