0.9318268103860946,0.7433690497101704,0.5484217307279364,0.3416988416988417,0.928246220580056,"(0.9311299359658485, 0.9611939613374111, 0.9979413575408449)"
0.7343330248605133,0.9078608672694871,0.7246997100648902,0.9234951947395043,0.6013407572932999,"(0.7139803252048249, 0.5598944110686328, 0.9999368940872808)"
0.8213911526855007,0.7821089455272364,0.6621502209131075,0.5469522240527183,0.8119646568977611,"(0.8189236806787897, 0.9278487215704362, 0.9973510679950126)"
0.9602320331037306,0.9052570537303285,0.6534338180660227,0.6051480731413812,0.9304265242411704,"(0.954620425917006, 0.946873891547165, 0.9994188487298703)"
0.9800106084716224,0.8941346436820561,0.6589376680584269,0.6244557519802759,0.9050834283004078,"(0.9754887385713223, 0.9648384369371025, 0.9998351306367983)"
0.7698837390119188,0.6980542043085476,0.6063809703605815,0.2440087145969499,0.7618836115751156,"(0.7657351448499353, 0.9312570781426953, 0.9975095920445639)"
0.9826226509516989,0.9143730666339782,0.7070908092084124,0.6084442970193812,0.9004117514662854,"(0.9785699997020655, 0.9791909779303413, 0.9997048912230414)"
0.926719837227653,0.8619206880076445,0.6876204067070996,0.8312503925139735,0.8650516500594204,"(0.9187931345980126, 0.8712139900775704, 0.9997920328226458)"
0.8602975360297536,0.9267881877112305,0.7474180554760133,0.8211927526279648,0.7394565996587341,"(0.844379318056095, 0.8175426201112226, 0.9988185356614133)"
0.9247178953529966,0.7365043656245102,0.6010730334980643,0.5222554038680318,0.791405720804763,"(0.9039875024769243, 0.903317308577849, 0.9988239430049809)"
0.9107314655549401,0.9446816646485247,0.7666280417149478,0.9231436784726366,0.8737880591937405,"(0.9069710917680658, 0.9294776990737137, 0.9991289914266935)"
0.9597546246699101,0.903060092868846,0.7142870160283572,0.3855582200905942,0.8894642449538592,"(0.9504673603587716, 0.9561202679755679, 0.9992482481232108)"
0.9635831483657571,0.90714267046494,0.7518754537388078,0.8070383844383399,0.8837170286140367,"(0.9583011486806369, 0.9410548466422795, 0.999787653596006)"
0.9346759324918451,0.5145494681918523,0.5088396667344036,0.0,0.8443446088794926,"(0.9241610959264992, 0.9809843400447428, 0.9997720858976943)"
0.9403527591242992,0.43454418442193504,0.35257106061999816,0.014457831325301205,0.8202067871171901,"(0.9234561241146461, 0.9099357534987307, 0.9992453717289532)"
0.962775500953748,0.06410716421480685,0.0,0.047821814608581724,0.9296944566271945,"(0.9594902887678554, 0.9711266433682809, 0.9995670917890839)"
0.929538195170005,0.7804878048780488,0.6064784158631387,0.3448561374456634,0.7985163914812156,"(0.9088543074487392, 0.8921596870546138, 0.9989291034269833)"
0.9420611702127659,0.8920269891284623,0.7085574239226632,0.9240372611159128,0.8650635420959424,"(0.9359566086547507, 0.9555788999774893, 0.9993501386969366)"
0.8876910611533021,0.782286177067806,0.1616259219892421,0.6770387058649727,0.4700256473897576,"(0.8107886121490462, 0.8028017364809915, 0.9982353824047948)"
0.941336331742746,0.6473778906704768,0.5302226935312832,0.5082698871094775,0.8212446266631082,"(0.9258528305487342, 0.8982946793997272, 0.9995081315693501)"
0.8384962039706062,0.0,0.0,0.0,0.7724106552848523,"(0.8175522278533263, 0.7575487133720066, 0.9994927486264101)"
0.987544268046469,0.761870929544109,0.6338878257029295,0.7106537530266344,0.9301839975051186,"(0.9860083528522388, 0.9814714299812494, 0.9999574443796353)"
0.9723076144572217,0.8585481201229606,0.7975031210986268,0.033928571428571426,0.9263928707125834,"(0.9695282375377591, 0.9911202185792349, 0.9997888462919126)"
0.9475933035597691,0.94879961642522,0.8582956494620303,0.3777840428531153,0.9092576307620616,"(0.9435463451139707, 0.9815844621094162, 0.9990425229587941)"
0.9217259699516009,0.8205053942509594,0.6674684305472038,0.31336405529953915,0.8501813784764208,"(0.9107030449092642, 0.9671479868591948, 0.9995386555512437)"
0.9534304673632042,0.9175664451827242,0.7781600598354526,0.7662029182219205,0.9150676459219172,"(0.9498916819422902, 0.9733357852151526, 0.9996743547013212)"
0.9317198612431861,0.9415435200926635,0.7870419193250725,0.8548505370314454,0.8894456100794371,"(0.9267023234414539, 0.8870630333058078, 0.9997751470611664)"
0.9748155177365181,0.7836510534931616,0.7061424763750909,0.4433923425277892,0.7597773303328201,"(0.9661344213301096, 0.9727819853935623, 0.9998636388030412)"
0.962249284497642,0.884129566632155,0.6415654454147391,0.7232133004744915,0.8840336774734275,"(0.9550409847376701, 0.9390756872642405, 0.999770826534577)"
0.9425138857541632,0.8400491514420848,0.6965897547525758,0.5777342399446813,0.9041420039237574,"(0.9368165630194834, 0.9719954085013727, 0.9980065463890931)"
0.9129880348373444,0.8293901942143148,0.5073848160509457,0.38537402307406027,0.689341174557576,"(0.8696818237230282, 0.9371223399597163, 0.9994402284785392)"
0.8898419749304333,0.8071661744131821,0.5575019846520244,0.4782799473453269,0.6280229183719027,"(0.8375315335667759, 0.8928313398089428, 0.9996655156889417)"
0.8711508356436336,0.28585010299477104,0.35739705134722927,0.0006906077348066298,0.7666853452089539,"(0.8434874061168772, 0.9986667672880034, 0.9983465008782243)"
0.963416649225041,0.9315531982991175,0.7432206426950185,0.4445310976798596,0.8955077917384187,"(0.9556543684653287, 0.9861111111111112, 0.9996829047857738)"
0.8148208970542954,0.9227737064179435,0.7969493454752419,0.8802759307328522,0.6680617529231672,"(0.7971578260967328, 0.6676333779024877, 0.9999108167483878)"
0.9710891728095031,0.8575119816628465,0.6426643768400393,0.6555714471460148,0.874181829693943,"(0.9647671832180207, 0.9903745474271153, 0.9994370925757935)"
0.8938007695596408,0.5566265060240964,0.5090510148107515,0.13193403298350825,0.8341626794258373,"(0.88134135855546, 0.9487812403579142, 0.9997772805779132)"
0.9803487100965449,0.8783760771090903,0.7672593371909522,0.6462445297847638,0.9449346136689127,"(0.978667636259025, 0.9685937994305599, 0.999844383737418)"
0.9335646015140838,0.9358553252538981,0.6345422759941172,0.6617517933765179,0.759328691305124,"(0.9097498915951467, 0.9133441755786638, 0.9993492530428865)"
0.9723901060466157,0.9508337134930315,0.8752605532946698,0.9045760138798525,0.9266950885429214,"(0.9705891119357387, 0.9469716246573948, 0.99993167607582)"
0.9414875661077979,0.36240725474031327,0.25142045454545453,0.0,0.8565926741011913,"(0.930691309756531, 0.9132443979422792, 0.9998730466742217)"
0.9445938074113904,0.5846081651806664,0.5753709479255269,0.0,0.8230377586156156,"(0.932296657267227, 0.888465652638994, 0.999924450243223)"
0.949219155951515,0.7448510375207698,0.5492001560671088,0.6584541425674153,0.696925437704524,"(0.9263204068484325, 0.904898363641233, 0.9997944606468202)"
0.9523785963436657,0.9140064800552398,0.7960746102449888,0.7046422964790312,0.8590479718466383,"(0.9450894257922812, 0.9871878910672784, 0.9998080492687014)"
0.9736328669379564,0.6160088528218369,0.586503536608679,0.5759162303664922,0.9006435513527712,"(0.9700196488559295, 0.9952526500617805, 0.9999020252711953)"
0.9293718290323758,0.2830441237314123,0.2420839469808542,0.21772390255384252,0.7690092242351848,"(0.9026708918062472, 0.9518116106741829, 0.9988269184693057)"
0.9637767046400689,0.9097549638090179,0.7529650474649147,0.7435366565801348,0.9202039710438927,"(0.9600281035507755, 0.9743086255882579, 0.9994274558592144)"
0.8862703561498743,0.7459268468232677,0.5951878759471916,0.37288477034649475,0.6491775417298937,"(0.8430295744169272, 0.9264967021816337, 0.9985504907498423)"
0.9755200812877693,0.894962675601011,0.7794741306191688,0.48563118091913904,0.9253903990746096,"(0.9722827732364517, 0.9765698646799452, 0.999760433564421)"
0.9267698653882019,0.9536115488232603,0.7723363173600141,0.9220668194097733,0.811084503854081,"(0.9196547864081176, 0.9059798655330653, 0.999386458976447)"
0.9311207728117878,0.7617243535513297,0.5997610513739546,0.6170959185419697,0.8458547363296488,"(0.9192811153524796, 0.8922245190014311, 0.9994767477662266)"
0.9496649423362672,0.9279361139812974,0.7791740877272916,0.8048637969893431,0.7992797870674808,"(0.9402925783223607, 0.98392942183048, 0.9984635482809167)"
0.9711254290801623,0.9472894550601557,0.6725550583996746,0.7917310664605873,0.9131479574322005,"(0.9659866887511731, 0.9667434170662881, 0.9995424196231576)"
0.9633095208104655,0.9006599613821724,0.7280252792736659,0.7818479149632053,0.9044436014493702,"(0.9588662497478313, 0.9447249165209095, 0.9998538045478396)"
0.8992479300949179,0.6068102849200834,0.4843226788432268,0.104,0.8676555291326639,"(0.8924543055969666, 0.8879435799843278, 0.998968942258389)"
0.9541942095574844,0.724566007266855,0.19140882730840017,0.6540080258392874,0.8245938692870264,"(0.9394458891136152, 0.9850141376060321, 0.9990578408471413)"
0.9683312548093507,0.9270523000595838,0.75008744995919,0.7766334188895025,0.8690283312168848,"(0.9623543141924393, 0.9617324423149666, 0.9997349926603359)"
0.9452771111146431,0.0,0.0,0.0,0.8900746440295231,"(0.9392286647250905, 0.941646979711376, 0.9991846594649653)"
0.9642572123390538,0.8313587809068499,0.5827888429447724,0.5474540912251784,0.8506431530769397,"(0.9535453520850689, 0.959485224022879, 0.9992649625337287)"
0.9218659136826076,0.8769484222531998,0.7480546175304654,0.25277777777777777,0.9033445679739903,"(0.9186418882223318, 0.918452685581616, 0.9992650868068157)"
0.9806558490333069,0.8624695153665669,0.6504076644484488,0.7270578968097676,0.8639006072968337,"(0.975826775703338, 0.9754755784061697, 0.9997902791201462)"
0.9658015610774094,0.9323528504917831,0.7397366382649109,0.8250574552545442,0.8596709946179342,"(0.9592560543090105, 0.9924844266222794, 0.9996571137854109)"
0.9757731939867373,0.5305302461494754,0.38462633451957295,0.36021882451956794,0.8676527170071314,"(0.9698666362703751, 0.9505161088520488, 0.9998780344755124)"
0.9460941680042804,0.6491087522531545,0.6123949579831933,0.6008583690987125,0.8843482798763599,"(0.9396186837472376, 0.9693936700544885, 0.9997267082867172)"
0.9776110417993527,0.82300751690991,0.6271294563023541,0.8536336684914746,0.9179616214792095,"(0.9746922577756564, 0.9819220849411643, 0.9990418032702484)"
0.9199385018364035,0.7110238153695065,0.5008672298998489,0.6184310738766184,0.8555500025850036,"(0.9089599352488871, 0.8591560070995777, 0.9997692613415166)"
0.9879898365797,0.6209643009529228,0.4674326571969335,0.5984323733138899,0.9143391558813769,"(0.9860078563776256, 0.9845056726094004, 0.9997580857711938)"
0.9816211666061466,0.9327244755927816,0.8339545347704913,0.8039391226499553,0.9678191396920449,"(0.9808990402346665, 0.9811009977094718, 0.9997444035621355)"
0.9628094867378152,0.9001475895769512,0.6618698625559689,0.7864457999888075,0.8489285367982159,"(0.9546985252940079, 0.9511970123048996, 0.9996849490068432)"
0.9379904898132756,0.5551794177386594,0.5448346403000341,0.0,0.9089790897908979,"(0.93472510478981, 0.9369365694472772, 0.9998133043876501)"
0.8272197783293603,0.8484168241965974,0.41386866017915835,0.6580710741369856,0.44807545545271316,"(0.7477594483471223, 0.7002136723421982, 0.9985439051975159)"
0.9770820919466471,0.6558254057078903,0.3152744175931715,0.5107775431387097,0.27040816326530615,"(0.9430545537375195, 0.9188119544311288, 0.9999091612206655)"
0.9792941450084307,0.8973866546166591,0.7461627417998318,0.7199061780846168,0.9162759247558556,"(0.9762324907164424, 0.9921858890179182, 0.9991437609625673)"
0.9619060164782526,0.9115128201795994,0.808313480173636,0.2335287221570926,0.8834874915333282,"(0.9555800703792661, 0.9782145665070402, 0.9994530955998613)"
