0.8537470860243819,0.9230417428904041,0.764864677787776,0.8390421655387819,0.7290374829265934,"(0.8373800640791386, 0.7249050940231305, 0.9999504148324484)"
0.9387350953480188,0.8946375639989221,0.7759981321503618,0.5484436650591845,0.90847873962392,"(0.9350335553489314, 0.8841585224350156, 0.9999335944831156)"
0.9605808230250719,0.9467136456566184,0.849380014587892,0.8080159094385804,0.915536161755811,"(0.957572744644161, 0.9711665721308376, 0.999795813043004)"
0.9392279555118184,0.9051307160449865,0.7884830750334164,0.5559986706547025,0.8986173673673674,"(0.9344958939018939, 0.8883251950028537, 0.9998853371680927)"
0.8614627926040623,0.6611312273692096,0.597354533616613,0.6839523475823406,0.6523048247186178,"(0.8209218814387472, 0.7054687104770577, 0.9999705725833969)"
0.9222365497256891,0.8415091564315658,0.6008954631754938,0.5755275145295565,0.842652411058617,"(0.9016495056297429, 0.943144907465693, 0.9986600690143197)"
0.9330781517157914,0.9030242088077244,0.6951803487668949,0.6635143769968052,0.7717290566950075,"(0.9144070770975261, 0.8640136054421769, 0.9998288850795582)"
0.9526718515457878,0.914491252929315,0.7864948712932167,0.8453394228773096,0.9262431142122659,"(0.9496116045326726, 0.918806504100083, 0.9996531811239818)"
0.8842404056685186,0.8289852970503454,0.6698391216083474,0.3793324775353017,0.7232581654008042,"(0.8550531796140348, 0.9040847544048496, 0.9987414413611212)"
0.9028391279566829,0.8214811647902712,0.6629808018451937,0.7196513470681458,0.8654493242872957,"(0.8952824302922686, 0.8509405732844345, 0.9993778860452043)"
0.9284513093000579,0.9152872930939641,0.8243683422836517,0.5610951495690384,0.7744158081185609,"(0.9160406613269655, 0.92510718113612, 0.9996821064501467)"
0.9586710478276743,0.8932672943993905,0.8012296422264373,0.6504539559014267,0.9429789394140415,"(0.9573179928037403, 0.9394054716901349, 0.9997517656404916)"
0.9404894464652463,0.9191077550666146,0.8014172974714124,0.8306628548633734,0.7993091537132988,"(0.9312385635864593, 0.8927964475631819, 0.9998988305418328)"
0.9000913741554106,0.9009281124718546,0.7228499531257709,0.8756114172497059,0.8524735053310729,"(0.8935302027649159, 0.8538746882398369, 0.9994876785040709)"
0.9274634482199992,0.838303142901378,0.7546412631736864,0.515625,0.798961175738427,"(0.9130258834193956, 0.8997288243739033, 0.9994962167686621)"
0.9638526875445763,0.885297845373891,0.8704221687373968,0.004914004914004914,0.9394851350999245,"(0.9623484652356457, 0.9822271750743885, 0.9994180322860253)"
0.8581832545393949,0.7634868791530578,0.551482209629544,0.33587467362924284,0.7762074144336416,"(0.8343307041197422, 0.7224643200519435, 0.9999150091854587)"
0.7443110228357922,0.568075117370892,0.5036394382765973,0.3213959051572504,0.7806069892278306,"(0.7292018382140866, 0.5843930101396123, 0.9996584868696137)"
0.950090366605257,0.906392011950625,0.8075342166251257,0.8403427227417819,0.8826376780577464,"(0.9447443890998177, 0.9159487287245219, 0.9996495807382151)"
0.9399394651246837,0.889501789801068,0.639438000326744,0.2771410710564701,0.7371796584805324,"(0.9119215608334161, 0.9238875092288074, 0.9996566907759791)"
0.91169569051535,0.9196190510563619,0.5468348341125359,0.8370848803630363,0.5790386754916935,"(0.8872174004544197, 0.8101955983258833, 0.9997402862723984)"
0.9110082286793779,0.8680432946956321,0.28266885313108536,0.8253406939525046,0.5822260715266482,"(0.8885483000539666, 0.800692499221911, 0.9999771956355639)"
0.8839234054277448,0.7565202759549049,0.6807520143240824,0.0,0.8151027938850817,"(0.8713784155090826, 0.9527974362398184, 0.9996065648238878)"
