0.8489889135653722,0.7457009721598032,0.6384727191413238,0.4036302107368097,0.7116913257905425,"(0.8160963591568574, 0.7287002092336573, 0.9996705731362036)"
0.7770851344587524,0.7572000671446728,0.6884131309199429,0.13644977890082122,0.6961234128343508,"(0.7549372711447265, 0.6438371358850532, 0.9991765584004394)"
0.9153771760154739,0.6075055187637969,0.49311023622047245,0.30042918454935624,0.8401848868968416,"(0.9032414126753749, 0.8451241593378168, 0.9999545478062246)"
0.7092864973842407,0.9538044103106532,0.8091528939296984,0.8888355457404162,0.566350710900474,"(0.693006993006993, 0.5336149285342491, 0.9998781079892388)"
0.8992595165151384,0.9186284339282134,0.8099404970248513,0.6410048622366289,0.8661810125375061,"(0.8942970925843984, 0.8123610914077647, 0.9999579167763527)"
0.9396428979327673,0.9291926987627098,0.7870333241879999,0.6835556051559623,0.9078463362483913,"(0.9351770834185155, 0.9056065885334178, 0.9995525819682572)"
0.9406583484191936,0.9165557652199822,0.8332393216758878,0.682674036966661,0.90640946783306,"(0.9371153846153846, 0.889863309000049, 0.9997599746857291)"
0.952068247563245,0.9483082161304676,0.8363642179677878,0.8803935485449962,0.9076989933505176,"(0.9487406846923535, 0.9602255956986846, 0.9990878837276342)"
0.8665197544467181,0.8798716185236131,0.67472926172283,0.6242325523117404,0.583793738489871,"(0.8264547377037997, 0.84348673675416, 0.999681229716978)"
0.8956591581176299,0.8771373171161643,0.0,0.8749336948193552,0.5761666023910529,"(0.8793023354026774, 0.9502099306316174, 0.9994804757741079)"
0.9341606133979016,0.0,0.0,nan,0.9328242115683779,"(0.9339941337109335, 0.9085220676492002, 0.9997885559781432)"
0.9580570607967869,0.8282906616487047,0.3276174543426739,0.7656995230524642,0.4967639098387839,"(0.9409828560603669, 0.9013071846010781, 0.9997827120441685)"
0.9568975439508419,0.9705370080353615,0.7863340374644298,0.8953316953316953,0.9006624512958874,"(0.9530412552534817, 0.9421079148772822, 0.9995029514673623)"
0.9391507909608973,0.8847339837997055,0.5452027894564588,0.8025682863257825,0.8729485104597494,"(0.9300103352613733, 0.9120913318336609, 0.9993689028319477)"
0.883615352868345,0.9398054797770135,0.8791890509081607,0.2838499184339315,0.758604948415959,"(0.8719091554293825, 0.8785434365971567, 0.9994625118313768)"
0.9287376950739814,0.9278444795735731,0.8364455992611955,0.6101453855878635,0.8825966536749089,"(0.9235612552107457, 0.8601122876072494, 0.9999579227955137)"
0.9034349110172719,0.7503269460396884,0.6984473556525959,0.4695177434030937,0.8574496430772902,"(0.895967616946402, 0.8350412099583652, 0.9998077815532108)"
0.9551684366621231,0.9332952435366376,0.8986168181028995,0.4157644001732352,0.9255604048418203,"(0.9532372976688956, 0.9238491823137492, 0.9996708176209229)"
0.9655306559748014,0.9618132319891834,0.8163003260741016,0.8657927714677859,0.9401438230164608,"(0.9633261790398114, 0.9379143592543483, 0.9998362725921004)"
0.9594249306385638,0.9458706025209078,0.8396190628306747,0.4181774809160305,0.9255328593219108,"(0.9558577905034598, 0.9435873277588034, 0.999704608146862)"
0.9392472371579929,0.8708138389559222,0.828902946671474,0.4830722587165235,0.8804344643850456,"(0.9338053288655893, 0.8863706318100671, 0.9998670406756918)"
0.9585128715059109,0.9091067165127368,0.5467377214460608,0.9551440615963488,0.4673419490045407,"(0.9502220454696096, 0.9152196118488254, 0.9999015236108462)"
0.8413064045082473,0.6168706541232735,0.6025989724992444,0.08633093525179857,0.7123156440761039,"(0.8112690663248834, 0.6897214297003019, 0.9998545815846807)"
0.9663259680223928,0.9441348713398403,0.7489470881541366,0.5063846767757382,0.8736237686350946,"(0.9575967957276369, 0.9557592878844411, 0.9996567627474376)"
0.9634036934847741,0.9048637495911229,0.7967150170648464,0.8332328885062419,0.9507185918144125,"(0.9620058520126179, 0.9373464268285374, 0.9998489812250734)"
0.9658060768181143,0.9665444386240615,0.892983789260385,0.9430039710348049,0.9325312885598449,"(0.96438521937354, 0.9542739386513318, 0.9997991692973456)"
0.9620287733633375,0.9026739364654413,0.891367148135707,0.004656577415599534,0.9397403858137049,"(0.9606702798112716, 0.9694786361871703, 0.9995158001461991)"
0.9573178896625603,0.8979394525348964,0.8225285171102662,0.9528943440039808,0.9346894762917844,"(0.955925817100783, 0.9373194024285871, 0.9996817020706399)"
0.9367463026166097,0.8145183398212621,0.7165757045275117,0.31123213070115724,0.7304372302495777,"(0.9156240515293562, 0.9068773172116638, 0.9997506795276727)"
0.9438556472524989,0.9083492296404989,0.7536522551678556,0.787953693404194,0.8617321282957325,"(0.936396879570941, 0.8915788496355787, 0.9998761173361332)"
0.9663514101834214,0.9343728154879681,0.7253494522100491,0.7087505165125075,0.9333317592753825,"(0.962435811442332, 0.9689156338421073, 0.9988403249257178)"
0.9717091369657208,0.9038721001038769,0.7542325640658099,0.640370123056377,0.9428363210374325,"(0.9693472400458198, 0.9502586415548888, 0.9997893724914292)"
0.863784887678693,0.8511081644250805,0.7759425902722406,0.77796514896009,0.8042404879465582,"(0.8543827093112105, 0.8168724995651417, 0.9996920434133368)"
0.9371776657649417,0.7180641751013137,nan,0.7180641751013137,0.6343568015168224,"(0.9149653591844261, 0.8639405019525906, 0.9998888935840552)"
0.8944684741709744,0.3828795846368901,0.3712344747135113,0.022222222222222223,0.7634304575460961,"(0.8677643464594685, 0.7810269155517953, 0.9999188206041189)"
0.8946236814596598,0.9539808352064356,0.8578749386687019,0.9203568427176935,0.8130310489954736,"(0.8888318002957467, 0.8069790197060028, 0.9999120615157425)"
0.8321532694710537,0.8798258894776685,0.8297546012269938,0.8,0.36223753806699793,"(0.7956833490258565, 0.7158868760589079, 0.9999281295623292)"
0.9299692567244737,0.9412168062184937,0.8625631865988052,0.8999383200628014,0.7851933020580077,"(0.9231781328957214, 0.9486242348606406, 0.9983670787030025)"
0.7654940748343753,0.6567759630968707,0.4895182179243654,0.6690582959641256,0.6580422991936178,"(0.7305630601655303, 0.5994211975405294, 0.9994630939899138)"
0.8602285858112051,0.9483294740324181,0.8642288963493936,0.8233186777397818,0.6928343873329846,"(0.8473733524892249, 0.7532427149964463, 0.9998753279398871)"
0.940725650432845,0.9545589325426241,0.7897318950384828,0.8819435286532742,0.8127017623192775,"(0.9331644265492028, 0.8933305153829897, 0.9997599955447188)"
0.9734608751794619,0.9717505473809925,0.8897289377289377,0.9384980439940999,0.963160215148576,"(0.9728023819680837, 0.9580311058524958, 0.9998463986442211)"
0.9330126084145001,0.8988333170842676,0.63406375718861,0.2452118989405053,0.8605867524981731,"(0.9164189131915775, 0.9165599095704596, 0.9984722729453469)"
0.835556732541075,0.9187930336168489,0.8580183861082737,0.5784037558685446,0.8055380119131652,"(0.8308917811794342, 0.7181358126397552, 0.99993994885851)"
0.8089979911814127,0.913374544561346,0.7846497516087086,0.8255129632575156,0.7051385132665741,"(0.7936334598269131, 0.9569582750390915, 0.9968829812877312)"
0.7576871297792138,0.8623518687329079,0.8274672187715666,0.8804071246819338,0.750029256069774,"(0.7562729353139515, 0.7974356411611006, 0.9975375759297285)"
0.9689092544216522,0.9475382617195346,0.8453810769544964,0.8245127742323642,0.9321798694971803,"(0.9665732176475403, 0.9576712335710557, 0.999458812871557)"
0.9087977676149136,0.9491776011827758,0.9178470254957507,0.8759124087591241,0.8965038751819135,"(0.9077798504538116, 0.8393240187836976, 0.9999617683101121)"
0.7999164512675909,0.9451429068603994,0.8461439423200721,0.9257783973975967,0.6663565739652696,"(0.7879817402130308, 0.6514785536524667, 0.9999744704432407)"
0.8624091441290008,0.9191081740606575,0.817183156719226,0.9115006757983498,0.7384020497611428,"(0.8503910706069945, 0.7403105453747394, 0.9999833941850559)"
0.8978355806317937,0.8941688845874667,0.814631560346351,0.7261388286334056,0.8366566057466074,"(0.8897147379649702, 0.8313291749726706, 0.9998691339047969)"
0.9594698919197118,0.9108239326003141,0.8310366351370817,0.8027835768963117,0.8227443609022557,"(0.9530848568343449, 0.9277300569026131, 0.9998213423237318)"
0.9416620135466486,0.8663446054750402,0.8174563087180523,0.3981762917933131,0.920472520707846,"(0.9395226093615736, 0.8911274646878687, 0.9999022364717439)"
0.9343931915343496,0.8797795916265417,0.6436252890702994,0.5879929370217775,0.8428380359991621,"(0.9204661967318167, 0.8713432111496989, 0.9996703392313078)"
0.9328407802666041,0.638516272016797,0.0036968576709796672,0.646070460704607,0.7421213546566322,"(0.9128140065973104, 0.9263531956532935, 0.9997746752757336)"
0.9301382310992893,0.9532717130773234,0.7344720954204094,0.8019323671497585,0.7291554599246907,"(0.9159505071640084, 0.9200203621554796, 0.9993092314266915)"
0.9508826317438233,0.8741298518378071,0.7862379147926479,0.8397834600322507,0.8859334383959153,"(0.9459586487200261, 0.9094156123590671, 0.9998241031419178)"
0.9647958187525344,0.9234134280098903,0.8541368194842407,0.9085776330076004,0.9473725644558157,"(0.9634908026104699, 0.9613346387554975, 0.999751728673747)"
0.9273571760334417,0.9253117828993316,0.8059164141489904,0.7984985700667302,0.7956672684349396,"(0.9167730949340145, 0.9099455976337611, 0.9996796725321335)"
0.8707641856305277,0.816329408446732,0.5738233397807866,0.7732861565678903,0.3897021706208985,"(0.8166114362264683, 0.7725453575240128, 0.9997988113929785)"
0.9470861623181224,0.14982510396180812,0.2997946611909651,0.02713825367861164,0.6228420811867601,"(0.90084247575542, 0.8951512084771996, 0.9992961056214191)"
0.8022140067255676,0.7253854955593091,0.0,0.7232985864760137,0.7169958407136408,"(0.7839743034041602, 0.6461518791224494, 0.9999659644530016)"
0.9352447093050538,0.7080552746882373,0.2681365576102418,0.5190052399567495,0.7488393853240725,"(0.9096917740985537, 0.8924054696026192, 0.9998782896734963)"
0.9356463346390599,0.9207599428744536,0.7910664241113132,0.7633927265279851,0.802081047236674,"(0.9247272727272727, 0.916869974881921, 0.9993768397975493)"
0.9449138920780712,0.9440161065226841,0.8124021488871834,0.6567271420873002,0.8625290958954622,"(0.9368684210526316, 0.9203267585244164, 0.9998068386980433)"
0.964470457677782,0.941548446776407,0.819602378495676,0.7551613073551929,0.9187565272823448,"(0.9604671449113149, 0.9544867988758263, 0.999524781733593)"
0.908353948927049,0.924769936807708,0.7735462641231562,0.8956537040295619,0.8366230994931982,"(0.9011034878564161, 0.8979567078560163, 0.9987539046969955)"
0.9365907149323575,0.9583589743589743,0.8658264199106573,0.8750717978173463,0.9019973865969759,"(0.9337578090658426, 0.8906563667318883, 0.9999246087249085)"
0.7324730461985364,0.6956984951391664,0.6193269527631985,0.2580019398642095,0.6678356496514699,"(0.7097282553793313, 0.6967905740468917, 0.9992445528655142)"
0.936685215149243,0.8333784882145759,0.7574542721122526,0.4317448943031172,0.9135263924079325,"(0.9332587603943737, 0.8897585052000705, 0.9997807845574244)"
0.849054614465453,0.7821717282062486,0.6516784724360949,0.7263157894736842,0.7347893554438706,"(0.8266817319720754, 0.7218972443442103, 0.9999215373199644)"
0.9537667555449827,0.8450743520352649,0.8957579314617367,0.3038268264398918,0.9510752647872333,"(0.9528539324328422, 0.9370212314787818, 0.999488384189852)"
0.9359662139025225,0.8943108689644281,0.6649684413121622,0.37606837606837606,0.7350075773977052,"(0.9095569742696846, 0.9073335477645545, 0.9996928226648022)"
0.9203044293093203,0.9506319051250021,0.8072025997549411,0.9466371673358644,0.6780058499877588,"(0.912136737779271, 0.8533028467262256, 0.9997437568903738)"
0.9422994606626145,0.9312171080110266,0.8278110047846889,0.8700359644141586,0.8304110975500848,"(0.9357728225652754, 0.9187229563793708, 0.9997841337033276)"
0.7808455028211085,0.9136638625380348,0.7825909651635793,0.7442531499471001,0.56201319756908,"(0.7515734854957166, 0.609710812116896, 0.9997703825734767)"
0.9672252633933878,0.9375929928974481,0.7967403726708074,0.7234764327862586,0.8875827007451772,"(0.9620834681332902, 0.9485729778869387, 0.9996667502352786)"
0.7637055466120298,0.8128437398900032,0.6582658265826583,0.7360477360477361,0.6809491476968159,"(0.7430535663133773, 0.5977876785988631, 0.9999507100898022)"
0.9358308237085085,0.9197351099054534,0.7437039480919388,0.6140095916291237,0.4221359223300971,"(0.911311347939441, 0.8610198789974071, 0.9999255887648477)"
0.7029579358473654,0.22987366856576666,0.48349905447447084,0.0,0.7734604057050201,"(0.6914986756508151, 0.6759617363796895, 0.9970830636764607)"
