0.953938784936913,0.885145482388974,0.5976490582070528,0.7498303801063477,0.7620137299771167,"(0.9388475276498688, 0.907534709583485, 0.9997185672448177)"
0.901403369891428,0.8425533576770615,0.5748297070299583,0.6209642806047022,0.7862384093692433,"(0.8745657702677724, 0.8567574993131354, 0.9990699675774541)"
0.9215326318122935,0.8004155604294124,0.7652986886838271,0.5152224824355972,0.9061852991883615,"(0.9187929711864529, 0.8802406725644266, 0.9997052899493932)"
0.8530586479972455,0.36408777246339774,0.0,0.34081526710009147,0.353620796368888,"(0.7013738250180767, 0.5873964681981559, 0.9994923323963825)"
0.9463383482654345,0.4443000693000693,0.2880649810035373,0.538759206091624,0.8223461452808494,"(0.9321490488517349, 0.8856366655835951, 0.9998163690704077)"
0.9334681574608409,0.8646053166566633,0.7737269984569678,0.6419543023821098,0.8526178642088501,"(0.9249011283005699, 0.879187859354268, 0.9998203868701785)"
0.9271094885687855,0.8723795084118144,0.6991094416072258,0.7138815541305168,0.8989785755868499,"(0.9228023828476954, 0.9187998083874058, 0.9990544409028403)"
0.6244611958897673,0.8243303905431693,0.5498281786941581,0.7313793103448276,0.42692145566952366,"(0.5620697048383638, 0.4110023342507752, 0.9998339667776178)"
0.9607820746021518,0.9029346945530884,0.5876796141658529,0.8320695738293461,0.8609685954216036,"(0.9531246953300185, 0.9436031079581101, 0.9995714627103274)"
0.9595179891872153,0.8869288887447713,0.7778997438712038,0.668375520666453,0.9443836298986117,"(0.9580581993715561, 0.9537715780296425, 0.999391193872802)"
0.9171356427310086,0.8927075944443174,0.7645315849199344,0.7651723850070957,0.5171107164002369,"(0.8935665076841548, 0.8497419771004676, 0.9998545493294151)"
0.8311410318974314,0.9259643516693296,0.7653823814133591,0.864046852646638,0.6579543017798003,"(0.8141774376624803, 0.74783076612632, 0.9990990386008056)"
0.8479353515565214,0.9097246208434075,0.7828900709219858,0.782168622806073,0.8059894447063833,"(0.8405210881471066, 0.7379231818540523, 0.9998198177805444)"
0.8534809899997613,0.7672505647189192,0.542383855824745,0.37565922920892497,0.654073199527745,"(0.8035457134628308, 0.7371562775222624, 0.9994371922586004)"
0.9181058641050038,0.9220253421872883,0.6718845116966693,0.7160383126146321,0.8182486290915258,"(0.8978423816724388, 0.8586133441139427, 0.9996075027216573)"
0.9172638725566329,0.8409467455621302,0.5395231575058138,0.7255592265612306,0.7269734984470171,"(0.8927023807468536, 0.8587276632492638, 0.9993321519742938)"
0.9174762810313826,0.8326386483254925,0.7024047554714942,0.5440558536427694,0.8255849953559907,"(0.9042215270239417, 0.8328033114683943, 0.9998573940013373)"
0.929981359548093,0.8780461405244928,0.7311421636160861,0.9112160966703684,0.808346091940486,"(0.9201503394762367, 0.8803999814393764, 0.9995111215018512)"
0.9422670820964703,0.871058464618538,0.708809405530717,0.9087691702713331,0.8919322639639262,"(0.937387258229015, 0.907050088854861, 0.9995420555006395)"
0.8959332233330098,0.869929361270901,0.7214762116496221,0.8215351234065636,0.646125584502338,"(0.8732054587166812, 0.793176789051926, 0.9998765810447194)"
0.8405054644808743,0.7271133539227814,0.509964175282307,0.6750657678395264,0.7185304808235548,"(0.8064197642519068, 0.6914849616771576, 0.9995847868461937)"
0.7919961193305846,0.5581551700954686,0.48068862275449104,0.7252311756935271,0.5994081044164516,"(0.7311092995547752, 0.5809167912306926, 0.9999814674666431)"
0.9103972727080827,0.784996738421396,0.6608993768122907,0.584299669688664,0.8543531326281529,"(0.900657059439598, 0.917322177726926, 0.9977024835119103)"
0.9500737455376067,0.9217619661084134,0.7722648301768665,0.8195569962182604,0.9348000832391452,"(0.9482197942744195, 0.907204238277991, 0.9998970276765458)"
