0.7194268034522064,0.9400742669341414,0.8375049980007997,0.9407726107652874,0.498188224173243,"(0.69971840287651, 0.5393611154319329, 0.9999817020566211)"
0.8938363429883566,0.9307491289198606,0.8315339631129105,0.7190880989180835,0.8655664156385194,"(0.8897828565505804, 0.803935569966989, 0.9999700213594985)"
0.953243993151898,0.9601953376946466,0.8778528880262365,0.8564671101256467,0.9133984799131379,"(0.9506080449017774, 0.9414489531221049, 0.9998569791799016)"
0.8242717440132693,0.8833821999432517,0.8093000247341083,0.8693204664254122,0.7433437190199689,"(0.8123814794318391, 0.6872877546943668, 0.9999570297079637)"
0.8505630187981225,0.7232041897280248,0.6591230551626591,0.7883435582822086,0.6157452922937307,"(0.8103301540719002, 0.6851272889682894, 0.9999867464306902)"
0.9250321924938452,0.8983116868663261,0.732246721365858,0.7407025719150462,0.8177322438272152,"(0.9124888415354048, 0.9116225546605293, 0.9991485937805541)"
0.9241709234216385,0.9127787718762275,0.7485694179521843,0.8296284492603511,0.7436740407661145,"(0.9102322447482665, 0.84, 0.9999592260816638)"
0.9302967600976195,0.9559853103460753,0.8838795966517891,0.9349026379768695,0.9001849915547334,"(0.9282209149928373, 0.8730895936281562, 0.9998215509217846)"
0.865222198335432,0.8779021085483748,0.672132747681796,0.3454356846473029,0.7194964991762768,"(0.8328126785782316, 0.8030158322007126, 0.9992293134016407)"
0.8424706198632768,0.8630025940337225,0.693065193002867,0.7565103160497643,0.7917522884363908,"(0.8316436472592197, 0.7300281933723056, 0.9996774223938096)"
0.9123388982543912,0.9218841951743725,0.752625168702064,0.4873621323529412,0.7424361094189655,"(0.8909853249475891, 0.9450541568036727, 0.9994472003215145)"
0.9414366179084659,0.918230171254895,0.8239585613190341,0.7019400352733686,0.9273324177929189,"(0.9398859052287941, 0.8979480394010039, 0.9998618403656021)"
0.9354432927442891,0.9447905188117031,0.8470613702781686,0.8911044776119403,0.8264580775928516,"(0.9292001214027537, 0.876685583381059, 0.9999555484583136)"
0.8580930967102974,0.911876285077177,0.7797442338433432,0.9510431971789597,0.7973543361907662,"(0.8513591185005538, 0.7538574212688837, 0.9998443022070417)"
0.916011436740529,0.7279941896512019,0.6009040024356542,0.5650087260034904,0.7226689355175017,"(0.8886086989496037, 0.8111564955519401, 0.9999052300154501)"
0.9650986342943855,0.8824470922994843,0.8708588388054165,0.0034482758620689655,0.9403546057421729,"(0.963601289145075, 0.9585411256406131, 0.9996951543804301)"
0.6954840080756561,0.7577312138728324,0.717316607581129,0.3447833065810594,0.6153236110499185,"(0.6672601032579669, 0.5025651788629262, 0.9999632196874488)"
0.9056975627457666,0.8566931758214289,0.7224438105833757,0.45642377348864893,0.8293503425466572,"(0.891350967551261, 0.830935469347436, 0.9994306972691053)"
0.9046109510086455,0.9495177146317055,0.880315417734991,0.8896740180518369,0.831937369437287,"(0.899572898919411, 0.8241708897299378, 0.999869147958469)"
0.9389827763704295,0.8997060314242271,0.6899428791476798,0.5293178439685075,0.7543500511770727,"(0.918083702150788, 0.8997656226219828, 0.9997769052845871)"
0.8883541077916834,0.9285275040958771,0.5309019741849303,0.8381101487336179,0.4630692365626757,"(0.8561010114150054, 0.7493168426745609, 0.9999804614837572)"
0.9242698125773,0.9280423179927444,0.4569916188795765,0.8999984593815957,0.6230170107033639,"(0.9132587138253655, 0.8436819132948392, 0.9999374020196229)"
0.8404278678754039,0.7785365853658537,0.7476296146863022,0.03571428571428571,0.7685579726396053,"(0.8267429583461053, 0.7835883530247272, 0.9998053023301328)"
0.8145574655347774,0.8243210376976084,0.6345906412947789,0.07790121804309999,0.6344023885196957,"(0.7616520624894837, 0.6155954473177672, 0.9999952645018149)"
0.9222721511694896,0.9083885002719276,0.7834334166645189,0.5401459854014599,0.8870956149527636,"(0.9168682376883237, 0.8536623744459888, 0.999852719772958)"
0.8417972831765935,0.7985989492119089,0.7639902676399026,0.6462436177972283,0.8165695400993971,"(0.8363714965055119, 0.7676571730887929, 0.9998267188524049)"
0.9176460113960114,0.6206896551724138,0.6206896551724138,nan,0.9128946538756024,"(0.9169696153673533, 0.8653903172518954, 0.9999413760325455)"
0.9448733398867277,0.934025592615901,0.8299478279577603,0.7670163454501098,0.8990584865065714,"(0.9405450004657745, 0.8943461168570416, 0.9999001205825231)"
0.9209746529033694,0.9403966094483075,0.8591544076777707,0.9352729742733422,0.8802700016648085,"(0.9178608094625272, 0.854551329083676, 0.9998730338048064)"
0.9188905999460223,0.9690655347610779,0.7908538763844231,0.6506357923902826,0.8980501686340641,"(0.9138463095057419, 0.8470676503688883, 0.9999012814307187)"
0.9545926615916659,0.9619173118102454,0.847635146332571,0.8972133992599627,0.8654287374957937,"(0.9504005613706801, 0.9328680319588576, 0.9998516974894536)"
0.9546796649578396,0.9796181538130888,0.8744278271141392,0.4264862940548238,0.9321570961508671,"(0.9516979464610938, 0.9183934539587415, 0.9998859176291329)"
0.9408030139184428,0.945471635108896,0.8690812840757415,0.9580400501991597,0.8407119305995711,"(0.9369346602944784, 0.887494895732128, 0.999944084129099)"
0.9161220436901968,0.9152234492723708,0.8224281026828798,0.8665245693876376,0.7717667436489607,"(0.9062184602548747, 0.8643563085611603, 0.9998103472300228)"
0.8403100775193798,0.8839277267997351,0.815394942940255,0.7385180649112064,0.3773856679870364,"(0.804405620964679, 0.6882880540751333, 0.999980154340924)"
0.8779347379457897,0.8586555247116733,0.7662677636499626,0.7994636108740705,0.6958522759162598,"(0.8575067401048645, 0.7869220727968186, 0.9998204724409449)"
0.8996053817232701,0.6122448979591837,0.5731056563500534,0.5067873303167421,0.8322818458921103,"(0.8884823801470334, 0.8077695493912389, 0.9999811457566561)"
0.9446077186362372,0.9706507682528549,0.8680005676174258,0.6467077396996534,0.9205715574188053,"(0.9415421139290592, 0.8944056452786265, 0.9999489887558097)"
0.9567641470906799,0.9731927768891288,0.7921398196177392,0.17269827301726984,0.9135623631664719,"(0.949186143572621, 0.9105194675207687, 0.9999549023715264)"
0.9698684178199265,0.9242258231935875,0.8543479261612116,0.6924145381588086,0.9504298246834885,"(0.9680280950554341, 0.9568565664894791, 0.9996897759487904)"
0.9607630808930259,0.9417743895702132,0.8963674664748497,0.9383615084525357,0.8352,"(0.9573578385957884, 0.9380735070415623, 0.9999504821978449)"
0.9408558740411789,0.972002748196496,0.9046462192529608,0.9395017793594306,0.8321096426823299,"(0.9372658173643079, 0.9273382056985489, 0.9999455034272289)"
0.9609413315350662,0.9728352649406042,0.8876535314278218,0.9053604089480842,0.9318590537921393,"(0.9591547264160015, 0.9317592657465144, 0.9998376135099192)"
0.9285018810482673,0.9705276283670256,0.8839219192370734,0.8870189281067696,0.8542012406348183,"(0.9238758535433914, 0.8670387693207148, 0.9998767573566836)"
0.9588825832788888,0.922148822136358,0.8700236320668969,0.9641554321966693,0.9425974400725519,"(0.9578866802248026, 0.9250627222733762, 0.999913930653087)"
0.7842171169475295,0.8741752808988764,0.7586454183266932,0.9226535626535627,0.620962168334385,"(0.7705415966788801, 0.630939824976483, 0.9999468048881226)"
0.6326267155863569,0.7188820279493012,0.6645109135004043,0.0,0.5749080010622558,"(0.6083586846298711, 0.46052198705998465, 0.999890558265096)"
0.9515836120518592,0.9423915990829985,0.8641023468609675,0.9473498024880609,0.937543681820597,"(0.9506189614606203, 0.9094802813432223, 0.9999339336862794)"
0.8941817055476761,0.9243447993447993,0.8660557368817474,0.7891231964483907,0.846980026312642,"(0.8891204454997352, 0.812976383856054, 0.9999433363299121)"
0.817848947295823,0.9741424911578314,0.8628932204791707,0.957567091217452,0.5318241625846134,"(0.808222433460076, 0.6924956448949119, 0.999788582432762)"
0.9676615497373672,0.9652320351303533,0.8945113966753224,0.9611811750230699,0.7861802367721672,"(0.9651437349133202, 0.941306395000428, 0.99993874899043)"
0.921501853144975,0.9487461642377233,0.7953719640466629,0.7500972233024812,0.7904507144489401,"(0.9089901355121562, 0.8646218367927211, 0.9996391038405942)"
0.9240966777140086,0.929159802306425,0.8596039166605316,0.8891860909438288,0.8060778312199388,"(0.9168903968136893, 0.8702884346121534, 0.9999437618032861)"
0.8823525654537209,0.9184219554030875,0.7917087967644085,0.4462504617657924,0.8633104672291635,"(0.8785034399509238, 0.8227408633769058, 0.9995396051503621)"
0.9385935775589581,0.9441824527748914,0.6810467239164244,0.017096165933375235,0.9188533109807209,"(0.9320834765296327, 0.8786951178639258, 0.9999315932963242)"
0.8993886403883364,0.8209267563527654,0.6762360446570973,0.0,0.8828915264903566,"(0.8957799137289009, 0.8126382994159683, 0.9999783302836895)"
0.8064237839272679,0.9641094894302187,0.8132545166930314,0.7434410383871859,0.6501502658549742,"(0.7853937268558255, 0.7069132968391312, 0.9997627801359364)"
0.7730897267167299,0.9038970521128046,0.7668177065179506,0.5940425531914894,0.6899363808307337,"(0.7547690763052208, 0.6283783783783784, 0.999881537867758)"
0.9481847988077496,0.892357085525729,0.7565488926155092,0.9251192952404258,0.8705111871964328,"(0.9430271885897066, 0.899852392984914, 0.9999224022718262)"
0.9488296625702353,0.9505776804110267,0.8685775049543235,0.9481137419281749,0.8460966015804954,"(0.9450556541377642, 0.9009873581249424, 0.9999789727053346)"
0.7319754699335347,0.4456692913385827,0.3160275862068965,0.7116883116883117,0.6786796418051535,"(0.7023916162633077, 0.5481687701064093, 0.9998839395137088)"
0.9496999726644709,0.9498062015503876,0.8619348209042865,0.8205530216647663,0.9373418494928752,"(0.948560044945162, 0.9032865014628498, 0.9999721661185607)"
0.9059425299942123,0.957239860524867,0.9009088893815118,0.7718550106609808,0.8941518467852257,"(0.9046932209031399, 0.8287788587193262, 0.9999868438008327)"
0.8580953977389134,0.8140187285155478,0.779126213592233,0.5831564048124558,0.7186949475019379,"(0.8394614298657789, 0.7247325911373063, 0.9999940432022936)"
0.9111262798634813,0.9348495143690795,0.7661681784751164,0.8781162500421684,0.8311243144424132,"(0.9034677060605418, 0.8639199481445471, 0.999730014905521)"
0.9325365042203192,0.9505131964809385,0.8778184034125533,0.9130634774609016,0.8852900232018561,"(0.9293548387096774, 0.9086035070013877, 0.999916848222196)"
0.9254332279129879,0.9498799063573622,0.7452908004376736,0.8258983633365208,0.686204431736955,"(0.9117774624901677, 0.8818468801547125, 0.9995825994152774)"
0.9375714347719151,0.871213668232251,0.8095147659291615,0.9723557692307693,0.8002617208143544,"(0.9295567708758469, 0.9005503890681343, 0.9998683153154349)"
