0.8672903646907894,0.9174047290160071,0.7632518634078697,0.8644458617475347,0.7452267941900718,"(0.852556034374974, 0.7533364758565831, 0.999893374947224)"
0.7232766405156202,0.9406212811358693,0.8729787157417078,0.9680034333126699,0.5042308707673924,"(0.7075888753687638, 0.5667667021933023, 0.9997164948278943)"
0.8904253756914191,0.9585125221350873,0.9309817514527475,0.8980487804878049,0.8655968621612723,"(0.8886249144847317, 0.8206704038965216, 0.9997401474066723)"
0.9354295605985156,0.8914237431347698,0.7908392656425628,0.6501600853788687,0.9040638779644857,"(0.9318338277446084, 0.887076402459368, 0.9998399253724167)"
0.9545979511331764,0.9371597383414222,0.8348485760732133,0.8230313293818797,0.8957092330603127,"(0.9505545663927866, 0.924739384693618, 0.9999259035216628)"
0.9218390150976656,0.9738848044743132,0.92018779342723,0.8940552348260259,0.8757966411326317,"(0.9190518256772674, 0.9463901270505474, 0.9995806071863464)"
0.9381833942170763,0.9020930582743563,0.7859308228934585,0.5403364229316856,0.8972526401932894,"(0.9333386747856742, 0.8868446429477744, 0.9998794570228666)"
0.8254075338693688,0.9698991031390135,0.9482974287699791,0.9371014492753623,0.7605489852533217,"(0.8219760781671159, 0.7030535176090585, 0.9999285336195607)"
0.8488336736023631,0.9242417161284292,0.9130918656414407,0.937998772252916,0.7212822073442889,"(0.8429390260414316, 0.7823154896540169, 0.9998019826890414)"
0.8597326288460224,0.6532278322029641,0.5881293718401551,0.7111111111111111,0.6328390209040557,"(0.815692611545022, 0.6992099322799097, 0.9999667537583417)"
0.9296483621191632,0.8515486931448237,0.6191909792544747,0.5019457512923273,0.8495847002163747,"(0.9099565766376151, 0.9385545842650945, 0.9988916424424698)"
0.8951636559770626,0.8830488998595566,0.8541323175469517,0.7417578418767133,0.7912413734344381,"(0.8837899639170932, 0.9250573652602572, 0.9982629727003931)"
0.9283845210151968,0.9178660180828002,0.7673510202806162,0.7487484867323234,0.7415827090329803,"(0.913345288863338, 0.8575341582882187, 0.9998580254422473)"
0.9305306580103958,0.9665587695606457,0.9222957088675047,0.9478313253012048,0.7761979989468141,"(0.9268456229091201, 0.8998188559621861, 0.9996659023533554)"
0.9134367920602876,0.9721379261388845,0.9419869573212998,0.9770276382507678,0.8738631269972094,"(0.9120226795727219, 0.9000355507009671, 0.9983621169329391)"
