0.8453759000151371,0.5118031696774908,0.4844639661623556,0.2023643949930459,0.8352848054879658,"(0.8419866733990421, 0.8368598464849937, 0.9970269258596206)"
0.5849864787509129,0.7687032769377775,0.4632017841559197,0.808371222251939,0.261271676300578,"(0.48002967725979967, 0.3253981559094719, 0.9997956677960255)"
0.7269924540967915,0.639811357830615,0.5377400625279143,0.6121112929623568,0.7110589050855943,"(0.7210982842483585, 0.82567473243369, 0.9963947067873986)"
0.9002139027753056,0.9000133646447869,0.6780743358442605,0.7441097524604832,0.84538056064048,"(0.8891644186786857, 0.941215698515849, 0.9971736003854731)"
0.8804413519502859,0.8632709663218138,0.6133251190430352,0.5146654702484437,0.7636172435502729,"(0.8511867447220963, 0.818809318377912, 0.9987117449068442)"
0.6469357502858837,0.48396011053706595,0.4373856209150327,0.2674591381872214,0.6091386286589144,"(0.628010959490937, 0.8354268075507539, 0.9960879813556006)"
0.8477507006793027,0.907359448602133,0.723692937408804,0.6252796151533373,0.6670105782458138,"(0.8171643068216824, 0.9074806142618215, 0.995773523141105)"
0.9002870069809121,0.8440847529611628,0.6290675784701679,0.8117165046168898,0.8284924400150175,"(0.8884589502018843, 0.8803011571212268, 0.9991754779571745)"
0.8080107036817894,0.9256900212314225,0.7500881461109936,0.7993253748649433,0.6240960743801653,"(0.7841910685289377, 0.751469912723932, 0.9983721317102288)"
0.8725932842042082,0.905477094287129,0.7526213967885471,0.4111655978875896,0.7435462290980069,"(0.8496919723994681, 0.9340996765097652, 0.9965198406287473)"
0.8677692775471287,0.9016981021211588,0.6841365205164259,0.9106133101348413,0.8026744385393451,"(0.8587105624142661, 0.8531193216232587, 0.9990522505832304)"
0.8543325372642675,0.8808479201531805,0.809732301380725,0.6128217464517681,0.6878031371218282,"(0.8337062511046514, 0.872697213037317, 0.9968059085283529)"
0.9131840624884237,0.8462708914072866,0.7096810109669877,0.8932842686292548,0.7452720668089727,"(0.8971466905748625, 0.909723193510242, 0.9989467573085478)"
0.5636562329248302,0.684043229497775,0.35316184351554125,0.0,0.4054920346361766,"(0.4669590922094021, 0.33950360510260674, 0.9998145041796596)"
0.7923649729201574,0.3444011907487978,0.33409549428379287,0.08913649025069638,0.6185334853696821,"(0.7299729481547663, 0.6727661988325495, 0.997879599241412)"
0.9169569089959765,0.00019547475932170258,0.0,0.0,0.7851361605260939,"(0.8920802433163831, 0.9345833472719366, 0.9989142829312236)"
0.7847628396526102,0.653660369850446,0.6014383760759382,0.11804087385482734,0.6955583262286923,"(0.7506141050652807, 0.6342679418811862, 0.9990465949051401)"
0.7600449113802229,0.9114316290510646,0.7229744942266251,0.9015103439522782,0.4971731391846399,"(0.7320820946308966, 0.6074358059914408, 0.9996044813550004)"
0.8248801282092874,0.8352375372296275,0.2793550450602999,0.6936592680921796,0.47013116525159626,"(0.7471662763466043, 0.8046730763410377, 0.9960577377046717)"
0.8748848492292575,0.6070316816472839,0.4584172909670197,0.4460413827282865,0.7207561144476468,"(0.8375932956662979, 0.8491433305047077, 0.9979926358385931)"
0.001857291765374775,0.0,0.0,0.0,0.0,"(0.0, 0.0, 1.0)"
0.924834480072699,0.8102759027459204,0.695702005730659,0.6596583442838371,0.8724620029283335,"(0.9180544416662735, 0.9337139841182257, 0.9995288484888195)"
0.8948375236013117,0.817632518538863,0.7550423402617398,0.6624311732316814,0.822803368679464,"(0.8840369284716325, 0.9222107910379516, 0.9993538269050323)"
0.9109786357136849,0.9044210937245845,0.6863350203678559,0.27128651336233683,0.8389386854737234,"(0.8953373383767212, 0.927829372958432, 0.9987211004059544)"
0.8494788090631047,0.8048702338993913,0.6854736279163046,0.7209981417573667,0.7192116054499758,"(0.8253738368514428, 0.8880405142189326, 0.9992389221420274)"
0.9154433352906636,0.8914318138831095,0.7167760923703871,0.8154995567937191,0.8508830215072565,"(0.9069976412445243, 0.861953940170256, 0.9998367272534958)"
0.8991440166422262,0.9446201068767219,0.7851679310019201,0.8283434922911438,0.8285603129660449,"(0.8903716554347101, 0.8351018705236075, 0.9996689351202099)"
0.8683988411615758,0.704448010730796,0.5846992950187124,0.1837912087912088,0.5100925421883505,"(0.7956284540172878, 0.92683228788379, 0.9989013472868791)"
0.8980889189081807,0.8976043845949848,0.689940565461312,0.842663486883394,0.7858626706921863,"(0.8839868964314098, 0.890390097231442, 0.9989215499410947)"
0.8339199809360215,0.655415925266904,0.5228582529301301,0.2579693034238489,0.7501072773315444,"(0.8088673046707613, 0.8849079601212614, 0.994452625619551)"
0.8615845415749993,0.8345141951147005,0.747384325911566,0.5876347135564379,0.539671682626539,"(0.8220904878713546, 0.9033731421511737, 0.9991158128820317)"
0.7747287217975231,0.8753863550697324,0.6730475940047331,0.5892215568862276,0.42163930453746895,"(0.7138514211504974, 0.8525202678886147, 0.9991466160345718)"
0.7978074303748408,0.08220640569395017,0.19448818897637796,0.0,0.6474166824764435,"(0.7389371041306244, 0.6513005343280572, 0.9995016975398682)"
0.8954631032740965,0.9151916407692654,0.7661178688186611,0.5657705921744953,0.7698468455810032,"(0.8767894352285336, 0.860969387755102, 0.9995639237274008)"
0.8064565436703249,0.9139078450172015,0.7422155688622755,0.8584489690053171,0.6568269215426593,"(0.7848306332842415, 0.660895032578728, 0.9997231461400331)"
0.9298633965766467,0.8804194105966887,0.609807612838055,0.651692191340518,0.8300389873503924,"(0.9148673059118307, 0.8771089123660787, 0.9996319756329368)"
0.6609810479375696,0.2916419679905157,0.2841750841750842,0.0,0.4603872030756556,"(0.553843896713615, 0.429123564851654, 0.9998811265924411)"
0.9170576212709306,0.8484770512366923,0.7700210133084286,0.7266827368811423,0.8538731275033867,"(0.9094029697900665, 0.8818239593263425, 0.999176303101348)"
0.8966939956737259,0.9357311807771729,0.636581918966014,0.6569030717176408,0.5460176506057118,"(0.8580246413556796, 0.8875073313782991, 0.998777418764033)"
0.9379894706074056,0.8996309494663729,0.7647172559584423,0.7802103718199609,0.849967976088813,"(0.9297007415758582, 0.9478859237627761, 0.998662331437762)"
0.554602266709035,0.5229226361031518,0.45504495504495507,0.0,0.46702466466745707,"(0.5103290868015931, 0.4389950715230196, 0.9992108671148081)"
0.7431594821526704,0.07049459920409323,0.0637895602137279,0.0,0.6093062759729426,"(0.6707946336429309, 0.541151284490961, 0.9996919461482234)"
0.8209871875656375,0.7064050218536971,0.4090944892226102,0.5528901073794836,0.5308065838430976,"(0.7344491942619988, 0.8567150292210625, 0.9981543152051906)"
0.8938280218274238,0.9077247418779394,0.8113220965791906,0.7854889589905363,0.7753536100582417,"(0.8814049931809959, 0.9119917060246515, 0.9996932155855912)"
0.8830148240757278,0.4252093233763295,0.3310513447432763,0.2127659574468085,0.6462271772499596,"(0.8274499473129611, 0.7768342951360264, 0.9998627455975623)"
0.84870552902257,0.26598271112377697,0.22968809600657258,0.2693409742120344,0.6665481744797452,"(0.788633531555121, 0.7448342644320298, 0.9989053502590569)"
0.8744550627126512,0.8673527388039609,0.6226647225006835,0.6649246581308248,0.7724167047813391,"(0.8531116150163769, 0.8905214433495809, 0.9980889894913114)"
0.7917575228957697,0.7480885163946478,0.6476828355104418,0.48736576121288694,0.518612032895686,"(0.7297373783110709, 0.7542118399500819, 0.9981892419870149)"
0.9226899398251733,0.8617964844379938,0.6982791174407941,0.6144885910323918,0.8601149449663861,"(0.9115791146785346, 0.876084565562752, 0.9996595694310065)"
